"count_yr","circle_name","num_sacr","lat","long"
"2006","Arkabutla Lake","66","34.7667007446289","-90.13330078125"
"2006","Atlanta","415","33.9667015075684","-84.6667022705078"
"2006","Avon Park A.F. Range","25","27.6499996185303","-81.3167037963867"
"2006","Battle Creek","2","42.36669921875","-85.2667007446289"
"2006","Berrien Springs","3","42.0167007446289","-86.4167022705078"
"2006","Bradenton","117","27.5","-82.5500030517578"
"2006","Brooksville","165","28.5499992370605","-82.3167037963867"
"2006","Cheneyville-Lecompte","380","31.1000003814697","-92.3666687011719"
"2006","Clinton","7","42.0915985107422","-84.0351028442383"
"2006","Cocoa","120","28.3500003814697","-80.6999969482422"
"2006","Corkscrew Swamp Sanctuary","44","26.36669921875","-81.5167007446289"
"2006","Crossville","57","35.8615989685059","-85.0175018310547"
"2006","Crowley","1","30.13330078125","-92.36669921875"
"2006","Crystal River","25","28.9167003631592","-82.5667037963867"
"2006","Cumberland County","15","39.3333015441895","-75.1999969482422"
"2006","Curtin","3","40.5666999816895","-76.8332977294922"
"2006","Daytona Beach","6","29.25","-81.11669921875"
"2006","DeKalb County","2","36.0200004577637","-85.8300018310547"
"2006","Dowagiac","173","41.9667015075684","-86.0832977294922"
"2006","Eagle Creek Valley","3","39.9333000183105","-86.3499984741211"
"2006","East Pasco","300","28.3103065490723","-82.2374038696289"
"2006","Econlockhatchee","128","28.7000007629395","-81.13330078125"
"2006","Elkhart County","12","41.6500015258789","-85.8332977294922"
"2006","Emeralda-Sunnyhill","433","28.8500003814697","-81.8499984741211"
"2006","Eufaula N.W.R.","63","32","-85.0832977294922"
"2006","Fakahatchee","2","26.1486167907715","-81.453483581543"
"2006","Flint","173","42.86669921875","-83.8499984741211"
"2006","Fort Pierce","50","27.4333000183105","-80.3332977294922"
"2006","Franklin-Coffee County","153","35.3022499084473","-86.0569915771484"
"2006","Gainesville","4150","29.6000003814697","-82.3167037963867"
"2006","Gobles","2","42.36669921875","-85.88330078125"
"2006","Goose Pond","35","38.9674797058105","-87.1861572265625"
"2006","Grantsburg","5","45.7832984924316","-92.6832962036133"
"2006","Gulf Shores","7","30.3166999816895","-87.63330078125"
"2006","Hamilton County","8","30.4333000183105","-82.7667007446289"
"2006","Hartland","16","42.63330078125","-83.8332977294922"
"2006","Hiwassee","10525","35.36669921875","-84.9000015258789"
"2006","Jackson County","66","30.4275817871094","-88.7395858764648"
"2006","Jonathan Dickinson S.P.","77","26.9832992553711","-80.13330078125"
"2006","Kettle Point","17","43.1666984558105","-81.86669921875"
"2006","Kissimmee Valley","290","28.2166996002197","-81.38330078125"
"2006","Knoxville","16","35.9166984558105","-84.0832977294922"
"2006","Lafayette","8","30.2000007629395","-92.0999984741211"
"2006","Lafayette","34","40.4500007629395","-86.9000015258789"
"2006","Lake Blackshear","1","31.5699996948242","-83.5199966430664"
"2006","Lakeland","329","28.0333003997803","-81.8499984741211"
"2006","Lake Monroe","4","39.0167007446289","-86.36669921875"
"2006","Lake Placid","2700","27.2601222991943","-81.3440933227539"
"2006","Lake Wales","226","27.9167003631592","-81.5167007446289"
"2006","Lapeer County","2","43","-83.25"
"2006","Linesville","1","41.61669921875","-80.4000015258789"
"2006","Lititz","1","40.1833000183105","-76.3000030517578"
"2006","Long Point","131","42.6211128234863","-80.3908309936523"
"2006","Madison","1","43.0666999816895","-89.38330078125"
"2006","McHenry County","13","42.3166999816895","-88.36669921875"
"2006","Mecosta County","60","43.6666984558105","-85.3332977294922"
"2006","Melrose","269","29.7430992126465","-81.9890975952148"
"2006","Merritt Island N.W.R.","8","28.61669921875","-80.6999969482422"
"2006","Monroe","2","41.86669921875","-83.4499969482422"
"2006","Montezuma","9","43","-76.7332992553711"
"2006","Mount Pleasant","1","43.61669921875","-84.8000030517578"
"2006","Muskegon Wastewater","9","43.2641677856445","-85.9480590820312"
"2006","Myakka River S.P.","188","27.2332992553711","-82.2332992553711"
"2006","Natchitoches","6","31.8166999816895","-93.0500030517578"
"2006","Nelson","2","44.4314613342285","-91.9523696899414"
"2006","North Pinellas","12","28.0666999816895","-82.7332992553711"
"2006","Okefenokee N.W.R.","40","30.7999992370605","-82.13330078125"
"2006","Olivet","794","42.4333000183105","-84.9000015258789"
"2006","Patoka Lake","50","38.4333000183105","-86.5999984741211"
"2006","Peace River","90","26.9167003631592","-82.0333023071289"
"2006","Point Pelee","1","42.0186462402344","-82.5265121459961"
"2006","Pokagon","5","41.61669921875","-84.9499969482422"
"2006","Ponce Inlet","26","29.0200004577637","-81"
"2006","Reelfoot Lake","2","36.4166984558105","-89.38330078125"
"2006","Santee N.W.R.","3","33.5103988647461","-80.4079971313477"
"2006","Sarasota","149","27.2999992370605","-82.4666976928711"
"2006","Savannah","36","35.13330078125","-88.1500015258789"
"2006","Somerset","12","37.1024513244629","-84.603759765625"
"2006","South Brevard County","202","27.8500003814697","-80.5500030517578"
"2006","Southern Hancock County","1","30.2000007629395","-89.4499969482422"
"2006","St. Catherines Island","7","31.6351318359375","-81.1226348876953"
"2006","Stuart","93","27.1833000183105","-80.25"
"2006","Tampa","14","28.0106906890869","-82.4595260620117"
"2006","Ten Thousand Islands","10","25.9500007629395","-81.620002746582"
"2006","Terre Haute","1","39.4667015075684","-87.4000015258789"
"2006","Venice-Englewood","57","27","-82.38330078125"
"2006","Waterloo State Recreation Area","562","42.3166999816895","-84.2166976928711"
"2006","Wekiva River","114","28.7862606048584","-81.3678665161133"
"2006","West Elgin","1","42.63330078125","-81.5832977294922"
"2006","West Marion County","61","29.0832996368408","-82.3595962524414"
"2006","West Palm Beach","5","26.5666999816895","-80.0999984741211"
"2006","West Pasco (New Port Richey)","125","28.260425567627","-82.6948928833008"
"2006","West Volusia County","260","29.0499992370605","-81.3000030517578"
"2006","Wheeler N.W.R.","637","34.5999984741211","-86.88330078125"
"2006","Willow Slough-Iroquois Preserves","21","40.9832992553711","-87.4832992553711"
"2006","Wooster","1","40.75","-82.0167007446289"
"2006","Zellwood-Mount Dora","14","28.75","-81.61669921875"
"2007","Alafia Banks","210","27.7920303344727","-82.3348617553711"
"2007","Albany","2","31.4333000183105","-84.4167022705078"
"2007","Aripeka-Bayport","130","28.4666996002197","-82.5832977294922"
"2007","Atlanta","517","33.9667015075684","-84.6667022705078"
"2007","Avon Park A.F. Range","121","27.6499996185303","-81.3167037963867"
"2007","Bradenton","30","27.5","-82.5500030517578"
"2007","Brooksville","315","28.5499992370605","-82.3167037963867"
"2007","Caesar Creek-Spring Valley","20","39.5009841918945","-84.0224151611328"
"2007","Calloway County","9","36.5999984741211","-88.1999969482422"
"2007","Carter's Lake","32","34.5801010131836","-84.7917022705078"
"2007","Charles Town","5","39.3333015441895","-77.8499984741211"
"2007","Chattanooga","95","35.0999984741211","-85.2332992553711"
"2007","Cheneyville-Lecompte","468","31.1000003814697","-92.3666687011719"
"2007","Cincinnati","277","39.0999984741211","-84.3000030517578"
"2007","Clay County","102","36.5","-85.3666687011719"
"2007","Clinton","10","42.0915985107422","-84.0351028442383"
"2007","Cocoa","77","28.3500003814697","-80.6999969482422"
"2007","Columbia","3","33.9300003051758","-80.9214019775391"
"2007","Cookeville","13","36.1500015258789","-85.4666976928711"
"2007","Corkscrew Swamp Sanctuary","20","26.36669921875","-81.5167007446289"
"2007","Crossville","79","35.8615989685059","-85.0175018310547"
"2007","Crystal River","19","28.9167003631592","-82.5667037963867"
"2007","Daytona Beach","4","29.25","-81.11669921875"
"2007","Dekalb","1","42.0332984924316","-88.7667007446289"
"2007","Detroit","44","42.7167015075684","-83.5500030517578"
"2007","Dowagiac","362","41.9667015075684","-86.0832977294922"
"2007","Eagle Creek Valley","53","39.9333000183105","-86.3499984741211"
"2007","East Pasco","400","28.3103065490723","-82.2374038696289"
"2007","Econlockhatchee","231","28.7000007629395","-81.13330078125"
"2007","Emeralda-Sunnyhill","603","28.8500003814697","-81.8499984741211"
"2007","Eufaula N.W.R.","220","32","-85.0832977294922"
"2007","Evanston (north shore)","1","42.13330078125","-87.7833023071289"
"2007","Fakahatchee","2","26.1486167907715","-81.453483581543"
"2007","Fort Pierce","84","27.4333000183105","-80.3332977294922"
"2007","Fort Wayne","12","41.1833000183105","-85.11669921875"
"2007","Franklin-Coffee County","249","35.3022499084473","-86.0569915771484"
"2007","Gainesville","5200","29.6000003814697","-82.3167037963867"
"2007","Goose Pond","2","38.9674797058105","-87.1861572265625"
"2007","Grand Rapids-Waterville","4","41.5060005187988","-83.806999206543"
"2007","Gulf Shores","3","30.3166999816895","-87.63330078125"
"2007","Hamilton County","22","30.4333000183105","-82.7667007446289"
"2007","Hartland","30","42.63330078125","-83.8332977294922"
"2007","Henderson County","1","35.3429985046387","-82.5530014038086"
"2007","Hiwassee","8164","35.36669921875","-84.9000015258789"
"2007","Holland","1","42.75","-86.0999984741211"
"2007","Jackson County","67","30.4275817871094","-88.7395858764648"
"2007","Jonathan Dickinson S.P.","51","26.9832992553711","-80.13330078125"
"2007","Kalamazoo","3","42.2832984924316","-85.6500015258789"
"2007","Kissimmee Valley","368","28.2166996002197","-81.38330078125"
"2007","Knoxville","5","35.9166984558105","-84.0832977294922"
"2007","Lafayette","2","30.2000007629395","-92.0999984741211"
"2007","Lake Blackshear","1","31.5699996948242","-83.5199966430664"
"2007","Lakeland","287","28.0333003997803","-81.8499984741211"
"2007","Lake Monroe","42","39.0167007446289","-86.36669921875"
"2007","Lake Placid","1500","27.2601222991943","-81.3440933227539"
"2007","Lake Wales","170","27.9167003631592","-81.5167007446289"
"2007","Lincolns Birthplace-Hodgenville, LaRue County","25","37.5730018615723","-85.7399978637695"
"2007","Long Pine Key","2","25.3567733764648","-80.7186126708984"
"2007","Long Point","265","42.6211128234863","-80.3908309936523"
"2007","Louisville","70","38.2667007446289","-85.6500015258789"
"2007","McHenry County","11","42.3166999816895","-88.36669921875"
"2007","Melrose","1200","29.7430992126465","-81.9890975952148"
"2007","Merritt Island N.W.R.","4","28.61669921875","-80.6999969482422"
"2007","Muncie","12","40.1833000183105","-85.36669921875"
"2007","Muscatatuck N.W.R.","414","38.9500007629395","-85.8000030517578"
"2007","Myakka River S.P.","224","27.2332992553711","-82.2332992553711"
"2007","Nickajack Lake","11","35.0666999816895","-85.5167007446289"
"2007","Northeast LaPorte County","5","41.6666984558105","-86.6667022705078"
"2007","North Pinellas","13","28.0666999816895","-82.7332992553711"
"2007","Oakland City","32","38.2832984924316","-87.3499984741211"
"2007","Ohio River","5","39.1500015258789","-84.9000015258789"
"2007","Okefenokee N.W.R.","158","30.7999992370605","-82.13330078125"
"2007","Oxford","140","39.5077590942383","-84.7169342041016"
"2007","Peace River","120","26.9167003631592","-82.0333023071289"
"2007","Piedmont N.W.R.-Rum Creek W.M.A.","21","33.0999984741211","-83.7332992553711"
"2007","Ponce Inlet","30","29.0200004577637","-81"
"2007","Rockford","1","42.36669921875","-89.1667022705078"
"2007","Santee N.W.R.","20","33.5103988647461","-80.4079971313477"
"2007","Sarasota","168","27.2999992370605","-82.4666976928711"
"2007","Savannah","16","35.13330078125","-88.1500015258789"
"2007","Seneca","5","39.0666999816895","-77.3332977294922"
"2007","Somerset","2","37.1024513244629","-84.603759765625"
"2007","South Brevard County","103","27.8500003814697","-80.5500030517578"
"2007","Southeastern Bradford County","1","41.7167015075684","-76.2833023071289"
"2007","South Kingstown","1","41.4333000183105","-71.5500030517578"
"2007","Spring Mill S.P.","10","38.7167015075684","-86.4167022705078"
"2007","Squaw Creek N.W.R.","2","40.0833015441895","-95.2667007446289"
"2007","STA5-Clewiston","19","26.5389995574951","-80.9160003662109"
"2007","St. Catherines Island","11","31.6351318359375","-81.1226348876953"
"2007","Stuart","63","27.1833000183105","-80.25"
"2007","Tallahassee","10","30.5167007446289","-84.2332992553711"
"2007","Tampa","22","28.0106906890869","-82.4595260620117"
"2007","Ten Thousand Islands","8","25.9500007629395","-81.620002746582"
"2007","Thorn Creek-Park Forest","1","41.4500007629395","-87.7332992553711"
"2007","Venice-Englewood","85","27","-82.38330078125"
"2007","Waterloo State Recreation Area","1465","42.3166999816895","-84.2166976928711"
"2007","Wekiva River","103","28.7862606048584","-81.3678665161133"
"2007","West Marion County","82","29.0832996368408","-82.3595962524414"
"2007","West Palm Beach","7","26.5666999816895","-80.0999984741211"
"2007","West Pasco (New Port Richey)","100","28.260425567627","-82.6948928833008"
"2007","West Volusia County","300","29.0499992370605","-81.3000030517578"
"2007","Wheeler N.W.R.","1537","34.5999984741211","-86.88330078125"
"2007","White County","159","35.9081993103027","-85.5979995727539"
"2007","White River N.W.R.","3","34.38330078125","-91.13330078125"
"2007","Whitewater S.P.","53","39.5833015441895","-84.9832992553711"
"2007","Wyncote","1","40.0833015441895","-75.1667022705078"
"2007","Zellwood-Mount Dora","135","28.75","-81.61669921875"
"2008","Alafia Banks","205","27.7920303344727","-82.3348617553711"
"2008","Albany","459","31.4333000183105","-84.4167022705078"
"2008","Aripeka-Bayport","400","28.4666996002197","-82.5832977294922"
"2008","Arkabutla Lake","17","34.7667007446289","-90.13330078125"
"2008","Atlanta","414","33.9667015075684","-84.6667022705078"
"2008","Avon Park A.F. Range","71","27.6499996185303","-81.3167037963867"
"2008","Bradenton","39","27.5","-82.5500030517578"
"2008","Bristol","3","36.5833015441895","-82.0999984741211"
"2008","Brooksville","335","28.5499992370605","-82.3167037963867"
"2008","Caesar Creek-Spring Valley","2","39.5009841918945","-84.0224151611328"
"2008","Carlyle Lake","1","38.7000007629395","-89.2667007446289"
"2008","Carter's Lake","98","34.5801010131836","-84.7917022705078"
"2008","Cedar Creek","32","42.0666999816895","-82.86669921875"
"2008","Chattanooga","11","35.0999984741211","-85.2332992553711"
"2008","Cheneyville-Lecompte","650","31.1000003814697","-92.3666687011719"
"2008","Clay County","56","36.5","-85.3666687011719"
"2008","Clemson","1","34.63330078125","-82.8332977294922"
"2008","Clinton","1","42.0915985107422","-84.0351028442383"
"2008","Cocoa","203","28.3500003814697","-80.6999969482422"
"2008","Cookeville","200","36.1500015258789","-85.4666976928711"
"2008","Corkscrew Swamp Sanctuary","47","26.36669921875","-81.5167007446289"
"2008","Crowley","5","30.13330078125","-92.36669921875"
"2008","Crystal River","2","28.9167003631592","-82.5667037963867"
"2008","Cumberland County","4","39.3333015441895","-75.1999969482422"
"2008","Dalton","40","34.7667007446289","-84.9666976928711"
"2008","DeKalb County","11","36.0200004577637","-85.8300018310547"
"2008","Dowagiac","171","41.9667015075684","-86.0832977294922"
"2008","Dublin","17","32.63330078125","-82.9332962036133"
"2008","East Fork Lake S.P.","20","38.9832992553711","-84.0333023071289"
"2008","East Pasco","400","28.3103065490723","-82.2374038696289"
"2008","Econlockhatchee","630","28.7000007629395","-81.13330078125"
"2008","Emeralda-Sunnyhill","690","28.8500003814697","-81.8499984741211"
"2008","Eufaula N.W.R.","6","32","-85.0832977294922"
"2008","Fakahatchee","10","26.1486167907715","-81.453483581543"
"2008","Flagler","23","29.4966926574707","-81.2645950317383"
"2008","Floyd County","42","34.1559295654297","-85.1085891723633"
"2008","Fort Pierce","68","27.4333000183105","-80.3332977294922"
"2008","Franklin-Coffee County","278","35.3022499084473","-86.0569915771484"
"2008","Gainesville","8000","29.6000003814697","-82.3167037963867"
"2008","Goose Pond","2","38.9674797058105","-87.1861572265625"
"2008","Gulf Shores","8","30.3166999816895","-87.63330078125"
"2008","Hamilton County","5","40.0833015441895","-86.0333023071289"
"2008","Hamilton County","57","30.4333000183105","-82.7667007446289"
"2008","Hamilton-Fairfield","3","39.3499984741211","-84.5500030517578"
"2008","Hiwassee","10073","35.36669921875","-84.9000015258789"
"2008","Indianapolis","50","39.86669921875","-86.0333023071289"
"2008","Jackson County","63","30.4275817871094","-88.7395858764648"
"2008","Jonathan Dickinson S.P.","44","26.9832992553711","-80.13330078125"
"2008","Kissimmee Valley","342","28.2166996002197","-81.38330078125"
"2008","Knoxville","52","35.9166984558105","-84.0832977294922"
"2008","Lafayette","4","30.2000007629395","-92.0999984741211"
"2008","Lake Blackshear","192","31.5699996948242","-83.5199966430664"
"2008","Lakeland","345","28.0333003997803","-81.8499984741211"
"2008","Lake Monroe","2","39.0167007446289","-86.36669921875"
"2008","Lake Oconee","15","33.6250381469727","-83.2835540771484"
"2008","Lake Placid","500","27.2601222991943","-81.3440933227539"
"2008","Lake Wales","232","27.9167003631592","-81.5167007446289"
"2008","Land Between the Lakes","13","36.9333000183105","-88.11669921875"
"2008","Linesville","13","41.61669921875","-80.4000015258789"
"2008","Lisle Arboretum","8","41.75","-87.9666976928711"
"2008","Long Pine Key","8","25.3567733764648","-80.7186126708984"
"2008","Long Point","115","42.6211128234863","-80.3908309936523"
"2008","Mattamuskeet N.W.R.","1","35.4500007629395","-76.13330078125"
"2008","Melrose","379","29.7430992126465","-81.9890975952148"
"2008","Merritt Island N.W.R.","3","28.61669921875","-80.6999969482422"
"2008","Mohican State Forest","1","40.5999984741211","-82.2833023071289"
"2008","Montezuma","4","43","-76.7332992553711"
"2008","Muscatatuck N.W.R.","5","38.9500007629395","-85.8000030517578"
"2008","Myakka River S.P.","340","27.2332992553711","-82.2332992553711"
"2008","North Pinellas","12","28.0666999816895","-82.7332992553711"
"2008","Oakland City","4","38.2832984924316","-87.3499984741211"
"2008","Ohio River","14","39.1500015258789","-84.9000015258789"
"2008","Okefenokee N.W.R.","82","30.7999992370605","-82.13330078125"
"2008","Pardeeville","1","43.6336669921875","-89.3609390258789"
"2008","Peace River","90","26.9167003631592","-82.0333023071289"
"2008","Pettigrew S.P.","1","35.7667007446289","-76.4499969482422"
"2008","Point Pelee","18","42.0186462402344","-82.5265121459961"
"2008","Ponce Inlet","32","29.0200004577637","-81"
"2008","Portsmouth","7","38.7832984924316","-83.11669921875"
"2008","Richmond","1","39.7999992370605","-84.9666976928711"
"2008","Salem","1","39.61669921875","-75.4167022705078"
"2008","Santee N.W.R.","23","33.5103988647461","-80.4079971313477"
"2008","Sarasota","216","27.2999992370605","-82.4666976928711"
"2008","South Brevard County","139","27.8500003814697","-80.5500030517578"
"2008","Southern Bucks County","1","40.1833000183105","-74.9000015258789"
"2008","Southern Hancock County","1","30.2000007629395","-89.4499969482422"
"2008","Spencer","1","44.7999992370605","-90.2332992553711"
"2008","STA5-Clewiston","16","26.5389995574951","-80.9160003662109"
"2008","St. Catherines Island","16","31.6351318359375","-81.1226348876953"
"2008","Stuart","99","27.1833000183105","-80.25"
"2008","Tampa","11","28.0106906890869","-82.4595260620117"
"2008","Ten Thousand Islands","7","25.9500007629395","-81.620002746582"
"2008","Turkey Run S.P.","1","39.88330078125","-87.1999969482422"
"2008","Venice-Englewood","60","27","-82.38330078125"
"2008","Wapanocca N.W.R.","87","35.3499984741211","-90.2332992553711"
"2008","Warren County","5","35.6666984558105","-85.7667007446289"
"2008","Wayne County","2","36.8972015380859","-84.8212966918945"
"2008","Wekiva River","97","28.7862606048584","-81.3678665161133"
"2008","Western Hamilton County","461","39.2000007629395","-84.63330078125"
"2008","West Marion County","150","29.0832996368408","-82.3595962524414"
"2008","West Palm Beach","7","26.5666999816895","-80.0999984741211"
"2008","West Pasco (New Port Richey)","130","28.260425567627","-82.6948928833008"
"2008","West Volusia County","180","29.0499992370605","-81.3000030517578"
"2008","Wheeler N.W.R.","4130","34.5999984741211","-86.88330078125"
"2008","White County","4","35.9081993103027","-85.5979995727539"
"2008","Whitewater S.P.","140","39.5833015441895","-84.9832992553711"
"2008","Zellwood-Mount Dora","60","28.75","-81.61669921875"
"2009","Alafia Banks","180","27.7920303344727","-82.3348617553711"
"2009","Albany","278","31.4333000183105","-84.4167022705078"
"2009","Aripeka-Bayport","450","28.4666996002197","-82.5832977294922"
"2009","Arkabutla Lake","33","34.7667007446289","-90.13330078125"
"2009","Arkadelphia","2","34.13330078125","-93.0500030517578"
"2009","Atlanta","1618","33.9667015075684","-84.6667022705078"
"2009","Avon Park A.F. Range","66","27.6499996185303","-81.3167037963867"
"2009","Barrington","45","42.0666999816895","-88.13330078125"
"2009","Battle Creek","7","42.36669921875","-85.2667007446289"
"2009","Black Swamp","10","41.1100006103516","-84.370002746582"
"2009","Blenheim","2","42.3166999816895","-81.9666976928711"
"2009","Bradenton","34","27.5","-82.5500030517578"
"2009","Brooksville","182","28.5499992370605","-82.3167037963867"
"2009","Burlington","1","40.86669921875","-91.0999984741211"
"2009","Caesar Creek-Spring Valley","758","39.5009841918945","-84.0224151611328"
"2009","Calumet City-Sand Ridge","10","41.5999984741211","-87.5333023071289"
"2009","Cambridge","3","43.2999992370605","-80.25"
"2009","Cape May","2","39.0167007446289","-74.86669921875"
"2009","Carter's Lake","126","34.5801010131836","-84.7917022705078"
"2009","Cedar Creek","12","42.0666999816895","-82.86669921875"
"2009","Chattanooga","236","35.0999984741211","-85.2332992553711"
"2009","Cheneyville-Lecompte","13","31.1000003814697","-92.3666687011719"
"2009","Clay County","715","36.5","-85.3666687011719"
"2009","Cocoa","77","28.3500003814697","-80.6999969482422"
"2009","Cookeville","246","36.1500015258789","-85.4666976928711"
"2009","Corkscrew Swamp Sanctuary","25","26.36669921875","-81.5167007446289"
"2009","Cortland","6","42.6666984558105","-76.2667007446289"
"2009","Crossville","7","35.8615989685059","-85.0175018310547"
"2009","Cumberland County","6","39.3333015441895","-75.1999969482422"
"2009","Cypress Creek","8","37.3166999816895","-89.0167007446289"
"2009","Dade County","1","25.8332996368408","-80.1832962036133"
"2009","Dahomey-Great River Road","2","33.4636001586914","-90.573600769043"
"2009","Daytona Beach","8","29.25","-81.11669921875"
"2009","Detroit","61","42.7167015075684","-83.5500030517578"
"2009","Dowagiac","37","41.9667015075684","-86.0832977294922"
"2009","East Fork Lake S.P.","27","38.9832992553711","-84.0333023071289"
"2009","East Pasco","350","28.3103065490723","-82.2374038696289"
"2009","Econlockhatchee","700","28.7000007629395","-81.13330078125"
"2009","Elkhart County","4","41.6500015258789","-85.8332977294922"
"2009","Emeralda-Sunnyhill","675","28.8500003814697","-81.8499984741211"
"2009","Eufaula N.W.R.","3","32","-85.0832977294922"
"2009","Fakahatchee","1","26.1486167907715","-81.453483581543"
"2009","Flagler","10","29.4966926574707","-81.2645950317383"
"2009","Floyd County","4","34.1559295654297","-85.1085891723633"
"2009","Fort Pierce","112","27.4333000183105","-80.3332977294922"
"2009","Franklin-Coffee County","1202","35.3022499084473","-86.0569915771484"
"2009","Gainesville","4000","29.6000003814697","-82.3167037963867"
"2009","Goll Woods","52","41.5666999816895","-84.3000030517578"
"2009","Goose Pond","67","38.9674797058105","-87.1861572265625"
"2009","Grand Rapids-Waterville","11","41.5060005187988","-83.806999206543"
"2009","Grantsburg","1","45.7832984924316","-92.6832962036133"
"2009","Gulf Shores","7","30.3166999816895","-87.63330078125"
"2009","Hamilton County","78","30.4333000183105","-82.7667007446289"
"2009","Hartland","8","42.63330078125","-83.8332977294922"
"2009","Hiwassee","10248","35.36669921875","-84.9000015258789"
"2009","Hoover Reservoir","3","40.2000007629395","-82.9332962036133"
"2009","Ichetucknee-Santa Fe-O'Leno","275","29.9335136413574","-82.6785354614258"
"2009","Indianapolis","32","39.86669921875","-86.0333023071289"
"2009","Jackson County","55","30.4275817871094","-88.7395858764648"
"2009","Jonathan Dickinson S.P.","75","26.9832992553711","-80.13330078125"
"2009","Kalamazoo","12","42.2832984924316","-85.6500015258789"
"2009","Kissimmee Valley","680","28.2166996002197","-81.38330078125"
"2009","Knoxville","18","35.9166984558105","-84.0832977294922"
"2009","Lacassine N.W.R.-Thornwell","6","30.0499992370605","-92.8167037963867"
"2009","Lake Blackshear","193","31.5699996948242","-83.5199966430664"
"2009","Lake City","300","30.1894702911377","-82.6371612548828"
"2009","Lakeland","227","28.0333003997803","-81.8499984741211"
"2009","Lake Monroe","4","39.0167007446289","-86.36669921875"
"2009","Lake Oconee","91","33.6250381469727","-83.2835540771484"
"2009","Lake Placid","2600","27.2601222991943","-81.3440933227539"
"2009","Lake Wales","217","27.9167003631592","-81.5167007446289"
"2009","Lincolns Birthplace-Hodgenville, LaRue County","236","37.5730018615723","-85.7399978637695"
"2009","Linesville","19","41.61669921875","-80.4000015258789"
"2009","Long Pine Key","2","25.3567733764648","-80.7186126708984"
"2009","Long Point","239","42.6211128234863","-80.3908309936523"
"2009","Macon","140","32.8333015441895","-83.6667022705078"
"2009","McClellanville","1","33.0833015441895","-79.4167022705078"
"2009","Melrose","331","29.7430992126465","-81.9890975952148"
"2009","Merritt Island N.W.R.","6","28.61669921875","-80.6999969482422"
"2009","Montezuma","1","43","-76.7332992553711"
"2009","Morris-Wilmington","1","41.3034172058105","-88.3015747070312"
"2009","Muscatatuck N.W.R.","352","38.9500007629395","-85.8000030517578"
"2009","Myakka River S.P.","97","27.2332992553711","-82.2332992553711"
"2009","Newport County-Westport","1","41.5332984924316","-71.1667022705078"
"2009","Nickajack Lake","127","35.0666999816895","-85.5167007446289"
"2009","North Pinellas","36","28.0666999816895","-82.7332992553711"
"2009","Oakland City","7","38.2832984924316","-87.3499984741211"
"2009","Okefenokee N.W.R.","63","30.7999992370605","-82.13330078125"
"2009","Olivet","25","42.4333000183105","-84.9000015258789"
"2009","Peace River","100","26.9167003631592","-82.0333023071289"
"2009","Peachtree City","394","33.3499984741211","-84.61669921875"
"2009","Pigeon River State Fish & Wildlife Area","54","41.63330078125","-85.2667007446289"
"2009","Ponce Inlet","42","29.0200004577637","-81"
"2009","Port Burwell-Vienna","231","42.6399993896484","-80.7921981811523"
"2009","Richmond","125","39.7999992370605","-84.9666976928711"
"2009","Russell-Adair County","114","36.9658317565918","-85.1216659545898"
"2009","Santee N.W.R.","5","33.5103988647461","-80.4079971313477"
"2009","Sarasota","177","27.2999992370605","-82.4666976928711"
"2009","Somerset","35","37.1024513244629","-84.603759765625"
"2009","South Brevard County","172","27.8500003814697","-80.5500030517578"
"2009","Southport-Bald Head-Oak Islands","1","33.9333000183105","-78.0167007446289"
"2009","STA5-Clewiston","46","26.5389995574951","-80.9160003662109"
"2009","St. Augustine","2","29.9333000183105","-81.3162002563477"
"2009","St. Catherines Island","11","31.6351318359375","-81.1226348876953"
"2009","St. Petersburg","3","27.7991313934326","-82.679443359375"
"2009","St. Tammany Parish","3","30.3999996185303","-90.0832977294922"
"2009","Stuart","107","27.1833000183105","-80.25"
"2009","Sweet Lake-Cameron Prairie N.W.R.","620","30.033332824707","-93.0833358764648"
"2009","Tampa","31","28.0106906890869","-82.4595260620117"
"2009","Ten Thousand Islands","8","25.9500007629395","-81.620002746582"
"2009","Tippecanoe","80","41.3166999816895","-85.7833023071289"
"2009","Topeka","20","41.5430564880371","-85.5438919067383"
"2009","Trenton Marshes","1","40.1833000183105","-74.7166976928711"
"2009","Venice-Englewood","71","27","-82.38330078125"
"2009","Wallaceburg","1","42.63330078125","-82.38330078125"
"2009","Washington County (south)","8","33.11669921875","-90.9832992553711"
"2009","Waterloo State Recreation Area","483","42.3166999816895","-84.2166976928711"
"2009","Wayne County","161","36.8972015380859","-84.8212966918945"
"2009","Wekiva River","150","28.7862606048584","-81.3678665161133"
"2009","Weldon Spring","1","38.7000007629395","-90.75"
"2009","Western Hamilton County","11","39.2000007629395","-84.63330078125"
"2009","West Hants","2","45.0999984741211","-64.0832977294922"
"2009","West Marion County","320","29.0832996368408","-82.3595962524414"
"2009","West Palm Beach","10","26.5666999816895","-80.0999984741211"
"2009","West Pasco (New Port Richey)","100","28.260425567627","-82.6948928833008"
"2009","West Volusia County","440","29.0499992370605","-81.3000030517578"
"2009","Wheeler N.W.R.","3199","34.5999984741211","-86.88330078125"
"2009","White County","146","35.9081993103027","-85.5979995727539"
"2009","Whitewater S.P.","1900","39.5833015441895","-84.9832992553711"
"2009","Wooster","3","40.75","-82.0167007446289"
"2009","Zellwood-Mount Dora","59","28.75","-81.61669921875"
